   433.53559029    901.76652346     4.3300     0.0433
   434.40783203    901.69650119     4.3300     0.0433
   435.24623505    901.73211566     4.3400     0.0434
   436.11847685    901.66209357     4.3500     0.0435
   436.95687991    901.69770821     4.3500     0.0435
   437.79528298    901.73332293     4.3500     0.0435
   438.75316104    901.69073312     4.3600     0.0436
   439.59156415    901.72634802     4.3800     0.0438
   440.34433112    901.73453098     4.3700     0.0437
   441.18273426    901.77014604     4.3800     0.0438
   442.02113742    901.80576118     4.3900     0.0439
   442.80774328    901.70830775     4.4000     0.0440
   445.40858909    901.84258601     4.4200     0.0442
   446.28083122    901.77256499     4.4300     0.0443
   447.20487065    901.83561275     4.4400     0.0444
   448.07711284    901.76559191     4.4400     0.0444
   448.91551616    901.80120775     4.4500     0.0445
   449.75391948    901.83682367     4.4500     0.0445
   450.50668666    901.84500755     4.4500     0.0445
   451.29329279    901.74755492     4.4700     0.0447
   452.13169617    901.78317108     4.4700     0.0447
   452.97009957    901.81878732     4.4800     0.0448
   453.84234195    901.74876709     4.4900     0.0449
   454.59510922    901.75695134     4.5000     0.0450
   455.46735167    901.68693127     4.5100     0.0451
   456.42523031    901.64434350     4.5000     0.0450
   457.29747282    901.57432363     4.5100     0.0451
   458.13587635    901.60994039     4.5300     0.0453
   459.09375509    901.56735292     4.5300     0.0453
   459.93215865    901.60296987     4.5400     0.0454
   460.77056223    901.63858690     4.5500     0.0455
   461.55716873    901.54113524     4.5500     0.0455
   462.30993618    901.54932017     4.5600     0.0456
   463.18217890    901.47930092     4.5700     0.0457
   463.93494639    901.48748601     4.5800     0.0458
   464.68771391    901.49567116     4.5800     0.0458
   465.55995670    901.42565215     4.5900     0.0459
   466.43219954    901.35563324     4.6000     0.0460
   467.39007858    901.31304672     4.6200     0.0462
   468.21052445    901.10995917     4.6100     0.0461
   469.10072527    901.27864586     4.6200     0.0462
   469.85349291    901.28683148     4.6200     0.0462
   470.72573590    901.21681301     4.6200     0.0462
   471.47850358    901.22499878     4.6200     0.0462
   472.35074663    901.15498048     4.6300     0.0463
   473.22298971    901.08496227     4.6300     0.0463
   474.09523283    901.01494416     4.6600     0.0466
   474.84800060    901.02313023     4.6600     0.0466
   475.72024377    900.95311228     4.6600     0.0466
   476.50685081    900.85566203     4.6600     0.0466
   477.29345788    900.75821184     4.6700     0.0467
   478.11390424    900.55512527     4.6800     0.0468
   478.81487521    900.43024281     4.6800     0.0468
   481.22441779    899.68791486     4.7000     0.0470
   209.52244047    876.25210025     2.7200     0.0272
   210.24136825    876.36589995     2.7300     0.0273
   210.99413211    876.37406218     2.7400     0.0274
   211.66125953    876.35479480     2.7500     0.0275
   212.41402342    876.36295715     2.7700     0.0277
   213.21858769    876.50418680     2.7700     0.0277
   214.05698806    876.53977899     2.7800     0.0278
   214.89538846    876.57537127     2.7900     0.0279
   215.73378887    876.61096363     2.8100     0.0281
   216.65782575    876.67398581     2.8100     0.0281
   217.41058973    876.68214861     2.8200     0.0282
   218.12951755    876.79594900     2.8400     0.0284
   218.96791801    876.83154169     2.8400     0.0284
   219.80631849    876.86713446     2.8500     0.0285
   220.64471898    876.90272732     2.8600     0.0286
   221.56875594    876.96575003     2.8700     0.0287
   222.32152000    876.97391328     2.8900     0.0289
   223.15992054    877.00950639     2.8800     0.0288
   223.91268464    877.01766979     2.9000     0.0290
   224.63161250    877.13147074     2.9100     0.0291
   225.41821288    877.03399678     2.9000     0.0290
   226.17097702    877.04216038     2.9200     0.0292
   227.09501409    877.10518371     2.9400     0.0294
   227.96725100    877.03513982     2.9400     0.0294
   228.83948794    876.96509603     2.9400     0.0294
   229.67788862    877.00068980     2.9500     0.0295
   230.55012563    876.93064618     2.9600     0.0296
   231.30288989    876.93881024     2.9700     0.0297
   232.05565417    876.94697437     2.9800     0.0298
   232.84225481    876.84950111     2.9800     0.0298
   233.50938267    876.83023548     2.9800     0.0298
   234.34778346    876.86582972     2.9900     0.0299
   235.10054781    876.87399412     3.0000     0.0300
   236.05842146    876.83138100     3.0000     0.0300
   236.98245876    876.89440542     3.0000     0.0300
   237.73522317    876.90257007     3.0000     0.0300
   238.77873336    876.88738720     3.0100     0.0301
   239.41202494    876.97375947     3.0100     0.0301
   240.16478939    876.98192433     3.0100     0.0301
   240.91755386    876.99008926     3.0200     0.0302
   243.34712027    877.06944446     3.0400     0.0304
   244.09988480    877.07760967     3.0500     0.0305
   245.05775873    877.03499758     3.0500     0.0305
   245.89615975    877.07059298     3.0500     0.0305
   246.73456079    877.10618846     3.0500     0.0305
   247.60679835    877.03614663     3.0600     0.0306
   248.32572646    877.14994963     3.0700     0.0307
   248.90721820    877.10325518     3.0600     0.0306
   249.36923697    877.13476809     3.0700     0.0307
   250.32711107    877.09215661     3.0800     0.0308
   251.19934876    877.02211515     3.0900     0.0309
   252.03774991    877.05771116     3.0900     0.0309
   252.90998766    876.98766989     3.1000     0.0310
   253.78222543    876.91762870     3.1100     0.0311
   254.62062666    876.95322498     3.1100     0.0311
   255.40722804    876.85575384     3.1100     0.0311
   256.15999286    876.86392015     3.1100     0.0311
   256.91275768    876.87208652     3.1300     0.0313
   257.66552253    876.88025296     3.1300     0.0313
   258.41828739    876.88841947     3.1300     0.0313
   259.29052536    876.81837886     3.1400     0.0314
   260.16276336    876.74833834     3.1400     0.0314
   261.00116474    876.78393526     3.1500     0.0315
   261.78776635    876.68646473     3.1500     0.0315
   262.62616776    876.72206181     3.1500     0.0315
   263.49840589    876.65202164     3.1600     0.0316
   264.25117089    876.66018867     3.1500     0.0315
   265.08957236    876.69578600     3.1600     0.0316
   265.84233740    876.70395318     3.1700     0.0317
   266.59510245    876.71212043     3.1800     0.0318
   267.43350397    876.74771799     3.1700     0.0317
   268.18626905    876.75588538     3.1700     0.0317
   269.05850736    876.68584579     3.1800     0.0318
   269.89690893    876.72144360     3.1900     0.0319
   270.64967407    876.72961122     3.1900     0.0319
   271.52191246    876.65957188     3.1900     0.0319
   272.36031409    876.69516994     3.2000     0.0320
   273.14691608    876.59770048     3.2000     0.0320
   273.89968130    876.60586839     3.2100     0.0321
   274.68628336    876.50839907     3.2000     0.0320
   277.93629111    876.38465782     3.2200     0.0322
   278.72289331    876.28718888     3.2300     0.0323
   279.50949555    876.18972002     3.2300     0.0323
   280.26226094    876.19788849     3.2300     0.0323
   280.96322678    876.07298939     3.2400     0.0324
   281.71599221    876.08115800     3.2300     0.0323
   282.55439411    876.11675708     3.2300     0.0323
   283.39279603    876.15235625     3.2300     0.0323
   284.23119796    876.18795551     3.2200     0.0322
   285.06959990    876.22355484     3.2300     0.0323
   285.82236541    876.23172383     3.2200     0.0322
   286.66076739    876.26732332     3.2100     0.0321
   287.41353293    876.27549245     3.2100     0.0321
   288.16629848    876.28366164     3.2100     0.0321
   288.97086352    876.42489861     3.2100     0.0321
   289.80926555    876.46049843     3.2000     0.0320
   290.64766759    876.49609833     3.1800     0.0318
   291.40043320    876.50426781     3.1800     0.0318
   292.23883528    876.53986787     3.1600     0.0316
   292.99160092    876.54803750     3.1400     0.0314
   293.74436657    876.55620720     3.1300     0.0313
   294.53096929    876.45873975     3.1200     0.0312
   295.33553438    876.59997734     3.1100     0.0311
   296.12213715    876.50251004     3.0800     0.0308
   296.96053933    876.53811057     3.0700     0.0307
   297.71330507    876.54628063     3.0400     0.0304
   298.38043438    876.52702018     3.0200     0.0302
   299.13320016    876.53519037     3.0100     0.0301
   299.88596595    876.54336062     2.9700     0.0297
   300.72436821    876.57896153     2.9500     0.0295
   301.56277048    876.61456253     2.9200     0.0292
   302.40117276    876.65016361     2.9000     0.0290
   303.12010147    876.76397134     2.8800     0.0288
   303.99234093    876.69393540     2.8300     0.0283
   304.62563321    876.78031263     2.8000     0.0280
   305.37839910    876.78848338     2.7900     0.0279
   306.21680145    876.82408485     2.7700     0.0277
   307.05520382    876.85968640     2.7400     0.0274
   307.89360621    876.89528803     2.7300     0.0273
   308.73200860    876.93088975     2.7100     0.0271
   311.07594301    876.98283401     2.6600     0.0266
   311.99998191    877.04586676     2.6500     0.0265
   312.78658520    876.94840103     2.6300     0.0263
   313.62498770    876.98400324     2.6100     0.0261
   314.46339022    877.01960554     2.6100     0.0261
   315.30179275    877.05520792     2.6000     0.0260
   316.17403259    876.98517325     2.6000     0.0260
   316.97859785    877.12641293     2.5900     0.0259
   317.76520131    877.02894767     2.5700     0.0257
   318.63744124    876.95891327     2.5800     0.0258
   319.39020742    876.96708528     2.5700     0.0257
   320.26244741    876.89705104     2.5700     0.0257
   321.10085008    876.93265401     2.5700     0.0257
   321.88745368    876.83518913     2.5600     0.0256
   322.75969376    876.76515516     2.5800     0.0258
   323.63193388    876.69512127     2.5800     0.0258
   324.47033663    876.73072458     2.5800     0.0258
   325.42821325    876.68812171     2.5800     0.0258
   326.18097961    876.69629434     2.6000     0.0260
   327.01938242    876.73189790     2.6100     0.0261
   327.77214881    876.74007067     2.6100     0.0261
   328.61055165    876.77567439     2.6300     0.0263
   329.48279196    876.70564111     2.6500     0.0265
   330.23555840    876.71381411     2.6500     0.0265
   331.15959774    876.77684898     2.6700     0.0267
   331.94620169    876.67938506     2.6800     0.0268
   332.87024107    876.74242012     2.6900     0.0269
   333.74248152    876.67238729     2.7000     0.0270
   334.58088450    876.70799161     2.7300     0.0273
   335.24801461    876.68873411     2.7300     0.0273
   336.05258010    876.82997563     2.7400     0.0274
   336.80534667    876.83814922     2.7600     0.0276
   337.64374970    876.87375385     2.7600     0.0276
   338.56778919    876.93678954     2.7700     0.0277
   339.40619225    876.97239434     2.7800     0.0278
   340.15895889    876.98056823     2.7900     0.0279
   340.99736198    877.01617320     2.8100     0.0281
   341.83576508    877.05177825     2.8100     0.0281
   342.58853177    877.05995235     2.8400     0.0284
   343.42693490    877.09555756     2.8500     0.0285
   346.64311239    877.07748010     2.9100     0.0291
   347.42971683    876.98001764     2.9400     0.0294
   348.26812008    877.01562333     2.9600     0.0296
   349.14036102    876.94559212     2.9700     0.0297
   349.92696557    876.84812989     2.9900     0.0299
   350.76536888    876.88373583     3.0100     0.0301
   351.63760991    876.81370488     3.0300     0.0303
   352.42421455    876.71624288     3.0500     0.0305
   353.17698149    876.72441795     3.0700     0.0307
   353.96358618    876.62695610     3.0900     0.0309
   208.12330239    858.21617562     2.6800     0.0268
   209.08117687    858.17355937     2.6900     0.0269
