   -75.74451600     36.18576300     1.2000     0.0120
   -75.74448300     36.18575500     1.2900     0.0129
   -75.74447400     36.18575200     1.3100     0.0131
   -75.74447100     36.18575200     1.3200     0.0132
   -75.74446200     36.18574900     1.3500     0.0135
   -75.74445300     36.18574600     1.4000     0.0140
   -75.74444400     36.18574400     1.4300     0.0143
   -75.74442900     36.18574000     1.4700     0.0147
   -75.74442600     36.18573900     1.4800     0.0148
   -75.74441800     36.18573600     1.5100     0.0151
   -75.74440900     36.18573400     1.5400     0.0154
   -75.74440100     36.18573100     1.5500     0.0155
   -75.74439300     36.18572900     1.5800     0.0158
   -75.74438500     36.18572700     1.6100     0.0161
   -75.74437800     36.18572500     1.6400     0.0164
   -75.74437100     36.18572200     1.6700     0.0167
   -75.74436300     36.18572000     1.7100     0.0171
   -75.74435000     36.18571600     1.7500     0.0175
   -75.74434100     36.18571400     1.7600     0.0176
   -75.74433200     36.18571100     1.8000     0.0180
   -75.74432200     36.18570900     1.8300     0.0183
   -75.74431300     36.18570600     1.8600     0.0186
   -75.74430500     36.18570400     1.8800     0.0188
   -75.74429600     36.18570200     1.9200     0.0192
   -75.74428800     36.18570000     1.9500     0.0195
   -75.74427900     36.18569900     1.9700     0.0197
   -75.74427000     36.18569700     2.0100     0.0201
   -75.74426200     36.18569500     2.0200     0.0202
   -75.74425400     36.18569300     2.0600     0.0206
   -75.74424500     36.18569000     2.0700     0.0207
   -75.74423700     36.18568800     2.0900     0.0209
   -75.74422800     36.18568600     2.1200     0.0212
   -75.74421900     36.18568400     2.1300     0.0213
   -75.74421700     36.18568300     2.1300     0.0213
   -75.74420900     36.18568100     2.1500     0.0215
   -75.74419700     36.18567700     2.1700     0.0217
   -75.74419000     36.18567500     2.1800     0.0218
   -75.74418800     36.18567400     2.1700     0.0217
   -75.74417500     36.18567100     2.2200     0.0222
   -75.74416800     36.18566800     2.2700     0.0227
   -75.74416200     36.18566400     2.2800     0.0228
   -75.74414700     36.18566300     2.2900     0.0229
   -75.74414200     36.18565900     2.2600     0.0226
   -75.74413000     36.18565700     2.3500     0.0235
   -75.74412400     36.18565600     2.4500     0.0245
   -75.74411800     36.18565200     2.4700     0.0247
   -75.74411200     36.18565100     2.4800     0.0248
   -75.74410700     36.18564900     2.4700     0.0247
   -75.74410100     36.18564800     2.4400     0.0244
   -75.74409500     36.18565100     2.4900     0.0249
   -75.74409000     36.18564800     2.5100     0.0251
   -75.74408400     36.18564600     2.5200     0.0252
   -75.74407800     36.18564500     2.5400     0.0254
   -75.74407100     36.18564400     2.5500     0.0255
   -75.74406400     36.18564100     2.5700     0.0257
   -75.74405700     36.18564000     2.5900     0.0259
   -75.74405200     36.18563800     2.6000     0.0260
   -75.74404800     36.18563700     2.6000     0.0260
   -75.74404500     36.18563600     2.5800     0.0258
   -75.74404400     36.18563600     2.6000     0.0260
   -75.74404300     36.18563600     2.5900     0.0259
   -75.74404100     36.18563500     2.6000     0.0260
   -75.74403900     36.18563500     2.6000     0.0260
   -75.74403200     36.18563200     2.6100     0.0261
   -75.74402700     36.18563100     2.6000     0.0260
   -75.74401900     36.18563200     2.6200     0.0262
   -75.74401000     36.18562800     2.6000     0.0260
   -75.74400400     36.18562900     2.6000     0.0260
   -75.74399400     36.18562700     2.7000     0.0270
   -75.74398600     36.18562200     2.7400     0.0274
   -75.74397500     36.18562000     2.8100     0.0281
   -75.74396700     36.18561700     2.7700     0.0277
   -75.74395800     36.18561900     2.8700     0.0287
   -75.74394400     36.18561400     2.9200     0.0292
   -75.74393600     36.18561100     2.9400     0.0294
   -75.74392900     36.18560700     3.0600     0.0306
   -75.74392000     36.18560200     3.1900     0.0319
   -75.74390600     36.18559200     3.1800     0.0318
   -75.74390000     36.18559200     3.2200     0.0322
   -75.74388900     36.18558800     3.2700     0.0327
   -75.74388000     36.18558500     3.2900     0.0329
   -75.74385800     36.18558000     3.2500     0.0325
   -75.74385100     36.18557900     3.1700     0.0317
   -75.74384600     36.18558000     3.1500     0.0315
   -75.74384400     36.18558100     3.0900     0.0309
   -75.74384000     36.18557200     3.0100     0.0301
   -75.74383500     36.18557100     3.0200     0.0302
   -75.74382700     36.18557300     2.9400     0.0294
   -75.74382000     36.18557100     2.8900     0.0289
   -75.74381600     36.18556700     2.9000     0.0290
   -75.74380800     36.18556500     2.8700     0.0287
   -75.74379800     36.18556500     2.7900     0.0279
   -75.74379100     36.18556000     2.8100     0.0281
   -75.74377600     36.18556100     2.8100     0.0281
   -75.74376600     36.18556000     2.8200     0.0282
   -75.74375900     36.18555800     2.8500     0.0285
   -75.74375100     36.18555700     2.8700     0.0287
   -75.74374300     36.18555000     2.8900     0.0289
   -75.74373100     36.18555000     2.8500     0.0285
   -75.74372200     36.18554800     2.7200     0.0272
   -75.74371200     36.18554900     2.7600     0.0276
   -75.74370200     36.18554700     2.8500     0.0285
   -75.74369600     36.18554800     2.8300     0.0283
   -75.74368800     36.18554800     2.8600     0.0286
   -75.74367800     36.18553700     2.9500     0.0295
   -75.74367600     36.18552900     2.9800     0.0298
   -75.74366500     36.18552900     3.0500     0.0305
   -75.74365300     36.18552500     3.0300     0.0303
   -75.74364700     36.18552600     2.9600     0.0296
   -75.74364300     36.18552900     2.8500     0.0285
   -75.74364000     36.18552400     2.8700     0.0287
   -75.74362600     36.18552400     2.9600     0.0296
   -75.74361500     36.18552600     3.0300     0.0303
   -75.74361100     36.18552700     3.0100     0.0301
   -75.74360200     36.18552700     3.0300     0.0303
   -75.74359500     36.18552500     2.9900     0.0299
   -75.74358200     36.18552400     3.0600     0.0306
   -75.74357200     36.18552000     3.0600     0.0306
   -75.74356300     36.18551500     3.1200     0.0312
   -75.74355200     36.18551000     3.2300     0.0323
   -75.74353900     36.18550300     3.3400     0.0334
   -75.74350600     36.18548700     3.3600     0.0336
   -75.74350300     36.18548800     3.3700     0.0337
   -75.74349400     36.18548600     3.3000     0.0330
   -75.74349300     36.18548400     3.3100     0.0331
   -75.74348400     36.18548200     3.3000     0.0330
   -75.74347500     36.18547800     3.3200     0.0332
   -75.74346500     36.18547800     3.3300     0.0333
   -75.74345900     36.18547400     3.3500     0.0335
   -75.74344800     36.18547400     3.3300     0.0333
   -75.74344000     36.18547100     3.2900     0.0329
   -75.74343400     36.18546700     3.2900     0.0329
   -75.74342400     36.18546500     3.3200     0.0332
   -75.74341500     36.18546400     3.3200     0.0332
   -75.74340500     36.18546300     3.3300     0.0333
   -75.74339700     36.18546000     3.3200     0.0332
   -75.74338800     36.18545800     3.3100     0.0331
   -75.74338000     36.18545400     3.3700     0.0337
   -75.74337000     36.18545300     3.3600     0.0336
   -75.74336000     36.18545000     3.3700     0.0337
   -75.74335100     36.18544700     3.3600     0.0336
   -75.74334200     36.18544400     3.4100     0.0341
   -75.74333000     36.18544500     3.3600     0.0336
   -75.74332400     36.18543900     3.3800     0.0338
   -75.74331300     36.18544000     3.3200     0.0332
   -75.74330700     36.18543400     3.3600     0.0336
   -75.74329700     36.18543100     3.4000     0.0340
   -75.74328700     36.18543300     3.3500     0.0335
   -75.74328200     36.18542700     3.3600     0.0336
   -75.74327300     36.18542400     3.3200     0.0332
   -75.74326300     36.18542800     3.2700     0.0327
   -75.74325600     36.18542400     3.2000     0.0320
   -75.74324900     36.18542200     3.2000     0.0320
   -75.74323900     36.18542100     3.2700     0.0327
   -75.74322800     36.18542100     3.3100     0.0331
   -75.74321600     36.18542000     3.3000     0.0330
   -75.74320400     36.18541500     3.3100     0.0331
   -75.74319500     36.18541300     3.3200     0.0332
   -75.74318300     36.18541000     3.3400     0.0334
   -75.74317600     36.18540900     3.3100     0.0331
   -75.74316500     36.18540500     3.2900     0.0329
   -75.74314200     36.18539700     3.1400     0.0314
   -75.74313500     36.18539500     3.1000     0.0310
   -75.74312800     36.18539300     3.0600     0.0306
   -75.74312000     36.18539100     3.0400     0.0304
   -75.74311200     36.18539000     3.0500     0.0305
   -75.74310200     36.18538900     3.0600     0.0306
   -75.74309200     36.18538600     3.0900     0.0309
   -75.74307600     36.18538100     3.0800     0.0308
   -75.74306600     36.18537800     3.0700     0.0307
   -75.74305600     36.18537300     3.0300     0.0303
   -75.74304600     36.18537000     2.9900     0.0299
   -75.74303700     36.18536700     2.9500     0.0295
   -75.74302800     36.18536400     2.9200     0.0292
   -75.74301900     36.18536100     2.8900     0.0289
   -75.74301100     36.18535800     2.8500     0.0285
   -75.74468200     36.18557200     0.8600     0.0086
   -75.74467300     36.18557000     0.8800     0.0088
   -75.74466400     36.18556900     0.9100     0.0091
   -75.74465500     36.18556600     0.9300     0.0093
   -75.74464600     36.18556500     0.9600     0.0096
   -75.74463600     36.18556300     0.9900     0.0099
   -75.74462700     36.18556100     1.0200     0.0102
   -75.74461800     36.18556000     1.0500     0.0105
   -75.74461100     36.18555900     1.0700     0.0107
   -75.74460200     36.18555800     1.0900     0.0109
   -75.74459300     36.18555700     1.1200     0.0112
   -75.74458400     36.18555500     1.1500     0.0115
   -75.74457400     36.18555400     1.1800     0.0118
   -75.74456600     36.18555300     1.2000     0.0120
   -75.74455700     36.18555200     1.2200     0.0122
   -75.74454900     36.18555100     1.2400     0.0124
   -75.74454000     36.18554900     1.2700     0.0127
   -75.74453200     36.18554800     1.2900     0.0129
   -75.74452400     36.18554600     1.3100     0.0131
   -75.74449900     36.18554100     1.3800     0.0138
   -75.74449000     36.18553800     1.3900     0.0139
   -75.74448100     36.18553700     1.4100     0.0141
   -75.74447300     36.18553400     1.4200     0.0142
   -75.74446500     36.18553200     1.4500     0.0145
   -75.74445600     36.18553000     1.4700     0.0147
   -75.74444700     36.18552800     1.5000     0.0150
   -75.74443800     36.18552600     1.5100     0.0151
   -75.74443500     36.18552500     1.5300     0.0153
   -75.74442500     36.18552200     1.5600     0.0156
   -75.74441000     36.18551800     1.6100     0.0161
   -75.74440500     36.18551700     1.6100     0.0161
   -75.74439500     36.18551500     1.6600     0.0166
   -75.74438600     36.18551200     1.6700     0.0167
   -75.74437600     36.18551100     1.7200     0.0172
   -75.74436700     36.18550800     1.7400     0.0174
   -75.74435800     36.18550600     1.7800     0.0178
   -75.74434900     36.18550500     1.8000     0.0180
   -75.74434200     36.18550300     1.8400     0.0184
   -75.74433300     36.18550200     1.8700     0.0187
   -75.74432400     36.18549800     1.8900     0.0189
   -75.74431400     36.18549500     1.9300     0.0193
   -75.74430300     36.18549200     1.9700     0.0197
   -75.74429300     36.18548900     2.0100     0.0201
   -75.74427800     36.18548500     2.0600     0.0206
   -75.74426900     36.18548100     2.1000     0.0210
   -75.74426000     36.18547700     2.1500     0.0215
   -75.74425300     36.18547600     2.2100     0.0221
   -75.74424600     36.18547400     2.2400     0.0224
   -75.74423700     36.18547200     2.2700     0.0227
   -75.74422800     36.18547000     2.3000     0.0230
   -75.74421800     36.18546800     2.3100     0.0231
   -75.74420800     36.18546600     2.3200     0.0232
   -75.74420000     36.18546400     2.3300     0.0233
   -75.74419300     36.18546300     2.3300     0.0233
   -75.74418600     36.18546200     2.3500     0.0235
   -75.74417800     36.18546000     2.3800     0.0238
   -75.74416900     36.18545800     2.3700     0.0237
   -75.74415900     36.18545500     2.3700     0.0237
   -75.74415000     36.18545300     2.3800     0.0238
   -75.74414100     36.18545000     2.3900     0.0239
   -75.74411400     36.18544300     2.4400     0.0244
   -75.74410700     36.18544100     2.4300     0.0243
   -75.74409900     36.18543900     2.4100     0.0241
   -75.74409000     36.18543700     2.4100     0.0241
   -75.74408000     36.18543600     2.3900     0.0239
   -75.74406900     36.18543600     2.4600     0.0246
   -75.74406000     36.18543300     2.4600     0.0246
   -75.74405300     36.18542900     2.4600     0.0246
   -75.74404500     36.18542600     2.4200     0.0242
   -75.74403600     36.18542300     2.4100     0.0241
   -75.74402700     36.18542100     2.4100     0.0241
   -75.74401800     36.18541900     2.4100     0.0241
   -75.74400900     36.18541700     2.4100     0.0241
   -75.74400100     36.18541600     2.4200     0.0242
   -75.74399300     36.18541300     2.4300     0.0243
